operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,J25R3081Z9R3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027168275,F0:B0:40:DC:AD:95,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-28 08:24:47.377739,2022-04-28 08:23:22.784911,44.281,27.853,7.519,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.29,5.064,1.018
noInfo,J25R3081Z9R1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027168287,F0:B0:40:DC:CE:15,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-28 08:27:03.667710,2022-04-28 08:25:38.410091,46.006,27.437,7.702,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.058,4.798,1.051
noInfo,J25R3081Z9S2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027168297,F0:B0:40:DC:AE:C6,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-28 08:30:38.870859,2022-04-28 08:29:12.410276,46.154,27.709,7.582,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.66,4.907,1.029
noInfo,J25R3081Z9K9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027168303,5C:C5:63:42:67:0E,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-28 08:33:14.501494,2022-04-28 08:31:50.686569,43.919,27.551,7.633,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.454,4.881,1.012
noInfo,J25R3081Z9K6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027168309,F0:B0:40:DC:AE:D0,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-28 08:34:52.943984,2022-04-28 08:33:29.021623,43.637,27.515,7.562,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.414,5.186,0.993
noInfo,J25R3081Z9K2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027168317,5C:C5:63:42:67:2A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-28 08:37:01.837216,2022-04-28 08:35:34.721193,44.147,27.281,7.712,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.52,5.115,1.057
noInfo,J25R3081Z9J1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027168325,5C:C5:63:42:67:20,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-28 08:40:11.153987,2022-04-28 08:38:45.753842,45.242,27.58,7.683,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.492,4.982,1.031
noInfo,J25R3081Z9K2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J25R3081Z9K2,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-28 08:43:57.456649,2022-04-28 08:42:05.865819,107.596,27.58,2.908,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.492,4.982,1.068
noInfo,J25R3081Z9K2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027168349,5C:C5:63:42:67:2A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-28 08:46:28.257660,2022-04-28 08:45:03.925109,44.524,27.391,2.91,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.569,4.962,1.03
noInfo,J25R3081Z9F8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027168356,F0:B0:40:74:FC:80,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-28 08:48:15.388556,2022-04-28 08:46:50.314517,44.307,27.529,7.672,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.465,6.048,0.962
noInfo,J25R3081Z9A9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027168363,F0:B0:40:DC:FB:DF,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-28 08:50:23.903951,2022-04-28 08:48:59.351763,43.278,27.675,8.144,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.339,5.13,1.003
noInfo,J25R3081Z9A6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027168371,F0:B0:40:74:B4:65,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-28 08:52:00.049326,2022-04-28 08:50:36.794792,42.839,27.806,7.579,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.414,4.897,1.037
noInfo,J25R3081A1K6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027168380,F0:B0:40:75:05:38,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-28 08:53:54.861845,2022-04-28 08:52:30.655621,44.274,27.417,7.642,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.471,4.988,1.015
noInfo,J25R3081Z9Z2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027168390,5C:C5:63:42:14:F6,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-28 08:55:53.194000,2022-04-28 08:54:30.167625,44.0,26.787,7.682,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.376,4.905,1.017
noInfo,J25R3081Z8U8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027168401,F0:B0:40:DC:AE:31,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-28 08:58:12.854502,2022-04-28 08:56:49.339297,44.722,26.857,7.512,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.209,4.953,1.041
noInfo,J25R3081Z8U6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027168411,F0:B0:40:DC:AE:0E,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-28 09:00:14.201950,2022-04-28 08:58:48.872968,45.418,27.533,7.559,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.49,4.928,1.032
noInfo,J25R3081Z8U5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027168425,F0:B0:40:DC:D5:CC,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-28 09:02:47.480616,2022-04-28 09:01:24.116151,43.211,28.042,7.751,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.333,4.907,1.056
noInfo,J25R3081Z9Q1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027168436,F0:B0:40:75:03:63,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-28 09:04:25.547776,2022-04-28 09:03:02.229867,43.346,27.828,7.483,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.166,4.964,0.961
noInfo,J25R3081Z8S4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027168446,F0:B0:40:DC:F1:FD,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-28 09:06:08.563754,2022-04-28 09:04:45.867667,42.822,27.694,7.785,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.476,4.754,0.983
noInfo,J25R3081Z8R0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027168454,F0:B0:40:74:FF:87,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-28 09:07:58.695506,2022-04-28 09:06:34.594176,43.796,27.636,8.073,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.509,5.032,1.037
noInfo,J25R3081Z8Q6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027168465,F0:B0:40:DC:DD:21,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-28 09:09:40.661276,2022-04-28 09:08:16.190470,42.938,28.243,7.686,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.581,5.036,1.029
noInfo,J25R3081Z9Z9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027168472,F0:B0:40:75:05:FE,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-28 09:11:31.455055,2022-04-28 09:10:05.319280,45.603,27.805,8.088,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.572,5.247,0.967
noInfo,J25R3081Z8Q4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027168481,F0:B0:40:DC:AD:C5,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-28 09:13:10.311058,2022-04-28 09:11:47.251475,43.844,26.996,7.406,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.392,4.964,0.962
noInfo,J25R3081A1U2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027168493,5C:C5:63:42:67:29,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-28 09:15:16.210621,2022-04-28 09:13:50.738399,45.253,27.714,7.566,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.7,4.797,1.004
noInfo,J25R3081Z8K0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027168500,F0:B0:40:74:FD:31,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-28 09:17:03.400623,2022-04-28 09:15:40.892094,43.212,27.609,7.548,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,1.869,4.891,1.019
noInfo,J25R3081Z8J7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027168510,F0:B0:40:DC:ED:CB,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-28 09:18:57.959033,2022-04-28 09:17:33.505664,44.636,27.311,8.254,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.513,5.094,1.026
noInfo,J25R3081Z8J3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027168522,F0:B0:40:DC:D7:03,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-28 09:21:15.033476,2022-04-28 09:19:52.023673,43.294,27.539,7.638,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.457,4.794,1.0
noInfo,J25R3081Z8H3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027168530,F0:B0:40:DC:D7:18,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-28 09:23:22.948261,2022-04-28 09:21:55.953237,46.47,27.416,7.793,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.496,5.467,1.0
noInfo,J25R3081Z8H4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J25R3081Z8H4,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-28 09:25:01.430617,2022-04-28 09:23:37.002985,80.104,27.416,7.546,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.496,5.467,1.067
noInfo,J25R3081Z8H4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027168543,F0:B0:40:DC:AD:DB,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-28 09:27:00.696890,2022-04-28 09:25:36.234487,44.274,27.533,2.961,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.623,5.194,1.016
noInfo,J25R3081Z8H0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027168551,F0:B0:40:DC:AD:CF,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-28 09:28:56.287094,2022-04-28 09:27:31.705066,44.854,27.032,7.488,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.353,5.411,1.059
noInfo,J25R3081Z8F4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027168560,5C:C5:63:42:1F:B8,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-28 09:30:34.058713,2022-04-28 09:29:09.900344,43.923,27.495,8.054,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.716,5.107,0.97
noInfo,J25R3081Z8A3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027168570,F0:B0:40:74:FA:C7,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-28 09:32:21.788992,2022-04-28 09:30:57.263122,44.629,27.21,7.713,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.368,5.312,0.959
noInfo,J25R3081Z8Z6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027168581,5C:C5:63:42:67:B5,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-28 09:34:33.874348,2022-04-28 09:33:10.263240,43.644,27.265,7.573,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.582,5.116,1.014
noInfo,J25R3081Z8A1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027168589,5C:C5:63:42:49:7C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-28 09:36:31.248834,2022-04-28 09:35:07.304743,43.985,27.417,7.648,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.582,5.056,0.984
noInfo,J25R3081Z7U0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027168617,5C:C5:63:42:67:21,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-28 09:49:36.069014,2022-04-28 09:48:11.329532,44.348,27.382,7.624,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.668,5.287,1.013
noInfo,J25R3081Z9A7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027168623,F0:B0:40:75:07:78,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-28 09:52:35.814180,2022-04-28 09:51:11.204731,44.647,27.323,7.905,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.581,5.17,1.054
noInfo,J25R3081Z7S6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027168629,5C:C5:63:42:67:1F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-28 09:54:33.364389,2022-04-28 09:53:08.975710,44.014,27.703,7.602,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.702,4.973,0.974
noInfo,J25R3081Z7S8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027168671,5C:C5:63:42:67:13,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-28 10:02:22.440576,2022-04-28 10:00:58.557339,43.885,26.878,7.818,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.411,5.562,1.013
noInfo,J25R3081Z7Q3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027168682,F0:B0:40:DC:AD:DC,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-28 10:04:21.208988,2022-04-28 10:02:57.205956,43.475,27.74,7.563,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.598,5.11,1.009
