operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,K05R3081A1F8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027335840,5C:C5:63:42:29:3C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 21:44:46.960358,2022-05-02 21:43:23.755975,43.448,27.517,7.584,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.445,4.967,1.029
noInfo,K05R3081A1A3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027335846,F0:B0:40:DC:CA:29,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 21:46:51.079957,2022-05-02 21:45:27.828428,43.567,27.503,7.726,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.451,4.879,0.995
noInfo,K05R3081A1Z6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_K05R3081A1Z6,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 21:49:35.126204,2022-05-02 21:47:59.386908,91.865,27.503,7.856,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.451,4.879,0.993
noInfo,K05R3081A1A7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027335856,F0:B0:40:75:08:02,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 21:51:26.196382,2022-05-02 21:50:02.701777,42.797,28.043,7.552,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.473,5.115,1.0
noInfo,K05R3081A1Z2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_K05R3081A1Z2,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 21:53:52.705374,2022-05-02 21:52:55.364850,53.559,28.043,7.981,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.473,5.115,1.011
noInfo,K05R3081A0U4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027335864,5C:C5:63:42:3C:6C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 21:56:08.028833,2022-05-02 21:54:44.480971,43.099,27.488,7.659,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.643,5.151,1.174
noInfo,K05R3081A0S5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027335870,F0:B0:40:DC:F5:4E,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 21:57:50.517253,2022-05-02 21:56:27.096029,44.067,27.046,7.89,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.43,5.038,0.989
noInfo,K05R3081A0S0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_K05R3081A0S0,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 21:59:14.931202,2022-05-02 21:58:32.146338,38.923,27.046,7.768,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.43,5.038,1.019
noInfo,K05R3081A0R6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027335883,F0:B0:40:DC:E9:E8,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 22:01:51.211281,2022-05-02 22:00:27.921467,43.176,27.557,7.625,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.626,4.878,1.011
noInfo,K05R3081A0S6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027335891,5C:C5:63:42:3C:6A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 22:04:13.507977,2022-05-02 22:02:45.229884,47.593,27.719,8.134,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.6,4.986,1.215
noInfo,K05R3081A0Q3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027335896,F0:B0:40:DC:C7:F1,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 22:05:59.642856,2022-05-02 22:04:36.742571,42.974,27.452,7.634,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.424,5.167,0.978
noInfo,K05R3081A0Q8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027335902,5C:C5:63:42:16:3C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 22:08:19.554438,2022-05-02 22:06:55.351748,44.055,27.288,8.375,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.721,4.977,1.009
noInfo,K05R3081A0Q5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027335907,5C:C5:63:42:24:9D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 22:10:02.702833,2022-05-02 22:08:38.823972,43.856,27.003,8.002,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.371,5.633,0.994
noInfo,K05R3081A0Q4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027335913,F0:B0:40:DC:C7:C2,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 22:11:58.253117,2022-05-02 22:10:34.216805,43.303,27.624,7.547,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.506,4.748,1.027
noInfo,K05R3081A0J8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027335919,F0:B0:40:DC:E4:03,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 22:13:55.534350,2022-05-02 22:12:31.767284,44.101,27.248,8.057,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.419,4.974,1.019
noInfo,K05R3081A1H2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027335926,F0:B0:40:DC:F5:47,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 22:16:18.519416,2022-05-02 22:14:54.391750,43.785,27.884,7.866,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.54,4.938,1.02
noInfo,K05R3081A0F9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027335932,F0:B0:40:DC:C4:98,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 22:18:01.409776,2022-05-02 22:16:37.894153,43.331,27.8,7.631,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.522,4.847,0.979
noInfo,K05R3081A0S7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027335937,F0:B0:40:DC:EA:3D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 22:19:39.523122,2022-05-02 22:18:14.852307,44.54,27.589,7.54,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.498,4.988,1.044
noInfo,K05R3081A0H1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027335943,5C:C5:63:42:3C:71,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 22:21:24.219212,2022-05-02 22:20:00.716767,43.706,27.113,7.652,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.699,5.112,1.018
noInfo,K05R3081A0F3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027335949,F0:B0:40:DC:C4:47,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 22:23:39.694072,2022-05-02 22:22:15.761751,43.627,27.651,7.684,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.52,5.127,1.011
noInfo,K05R3081A0A9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027335956,F0:B0:40:DC:E4:1D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 22:25:57.178243,2022-05-02 22:24:29.689889,46.717,27.801,8.104,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.454,4.907,1.0
noInfo,K05R3081A0A5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027335962,F0:B0:40:DC:CC:0C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 22:27:33.147208,2022-05-02 22:26:08.652302,44.208,27.59,7.705,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.601,5.129,1.038
noInfo,K05R3081A0A1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027335969,F0:B0:40:DC:EA:6C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 22:29:36.091079,2022-05-02 22:28:11.707344,44.044,27.444,7.518,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.768,5.266,1.001
noInfo,K05R3081A0Z8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027335974,5C:C5:63:42:3C:A1,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 22:31:27.584670,2022-05-02 22:30:00.738715,46.158,28.356,7.486,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.508,4.844,1.012
noInfo,K05R3081A1K7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027335978,5C:C5:63:42:1F:1E,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 22:33:14.229051,2022-05-02 22:31:49.931986,44.171,27.646,8.011,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.549,5.18,0.997
noInfo,K05R3081A0Z3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027335983,5C:C5:63:42:1F:38,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 22:34:57.938084,2022-05-02 22:33:33.689892,44.662,27.092,7.488,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.401,4.956,0.98
noInfo,K05R3081Z9U5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027335989,F0:B0:40:DC:F1:C1,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 22:36:42.239719,2022-05-02 22:35:17.498811,44.664,27.634,7.661,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.596,4.881,1.046
noInfo,K05R3081A1Q6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027335995,F0:B0:40:DC:CE:D4,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 22:38:55.821220,2022-05-02 22:37:31.627975,44.797,27.055,7.716,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.482,4.947,1.048
noInfo,K05R3081Z9S5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336002,5C:C5:63:42:1F:65,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 22:41:04.534617,2022-05-02 22:39:40.123470,44.122,27.36,8.24,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.74,5.098,1.043
noInfo,K05R3081Z9S3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336007,F0:B0:40:74:BA:8D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 22:42:46.494947,2022-05-02 22:41:23.498738,44.021,26.759,7.479,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.386,4.927,0.983
noInfo,K05R3081Z9R6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336013,F0:B0:40:DC:FA:FE,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 22:44:58.743123,2022-05-02 22:43:33.178523,45.432,27.359,8.339,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.646,4.988,1.06
noInfo,K05R3081Z9R5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336019,F0:B0:40:75:03:A0,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 22:46:50.553315,2022-05-02 22:45:27.722296,42.964,27.69,7.495,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.151,5.046,1.168
noInfo,K05R3081Z9Q8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336026,F0:B0:40:75:05:C8,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 22:49:08.786065,2022-05-02 22:47:44.269887,44.445,27.384,7.608,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.67,4.98,1.066
noInfo,K05R3081Z9Q0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336032,F0:B0:40:DC:EA:C6,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 22:52:11.696198,2022-05-02 22:50:47.106287,44.772,27.134,7.553,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.728,4.968,1.043
noInfo,K05R3081Z9J7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336039,F0:B0:40:75:03:82,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 22:56:03.046707,2022-05-02 22:54:39.014975,43.143,27.817,7.647,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.405,5.502,1.021
noInfo,K05R3081Z9K1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336042,5C:C5:63:42:13:A4,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 22:58:22.688114,2022-05-02 22:56:58.495774,43.756,28.034,7.515,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.575,4.797,1.014
noInfo,K05R3081Z9K5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336046,F0:B0:40:DC:F0:BA,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 23:00:30.410866,2022-05-02 22:59:07.249874,43.827,27.268,7.836,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.311,4.832,1.14
noInfo,K05R3081Z9H6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336051,F0:B0:40:75:08:9B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 23:02:11.446791,2022-05-02 23:00:47.550523,44.006,27.473,7.544,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.475,5.094,0.971
noInfo,K05R3081Z9F3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336059,5C:C5:63:42:2F:EC,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 23:04:32.778312,2022-05-02 23:03:06.956030,45.418,27.893,7.656,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.15,4.935,1.023
noInfo,K05R3081Z9F8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_K05R3081Z9F8,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 23:07:06.661184,2022-05-02 23:05:15.206723,107.371,27.893,7.754,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.15,4.935,1.036
noInfo,K05R3081Z9F8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336074,5C:C5:63:42:16:6E,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 23:10:04.204139,2022-05-02 23:08:38.466274,44.412,27.605,2.933,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.473,5.192,1.001
noInfo,K05R3081Z9A2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_K05R3081Z9A2,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 23:11:55.265419,2022-05-02 23:10:43.363745,67.883,27.605,7.714,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.473,5.192,1.006
noInfo,K05R3081Z9A2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336086,F0:B0:40:75:03:29,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-02 23:13:43.748115,2022-05-02 23:12:19.873447,44.161,27.213,2.943,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.469,5.038,1.012
