operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,F21R3081A9Q7,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022196839,D4:8A:3B:21:49:54,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-28 11:32:52.625794,2022-02-28 11:31:26.052871,53.162,18.279,8.277,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.797,4.55,1.378
noInfo,F21R3081F0Q9,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022196843,F0:B0:40:74:D0:5A,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-28 11:35:24.688182,2022-02-28 11:33:59.996572,52.612,17.584,8.281,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.583,4.388,1.388
noInfo,F21R3081A9Q6,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022196850,B8:4D:43:FC:D1:37,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-28 11:43:05.832346,2022-02-28 11:41:45.161020,46.662,18.492,8.534,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,5.774,4.329,1.367
noInfo,F21R3081A9J1,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022196856,B8:4D:43:FC:D0:EA,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-28 11:51:19.424960,2022-02-28 11:49:58.429049,48.56,17.396,8.254,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.634,4.497,1.364
noInfo,F21R3081A9F3,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022196871,F0:B0:40:74:CF:B1,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-28 13:38:53.219835,2022-02-28 13:37:32.887182,48.314,17.642,8.236,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.457,4.389,1.395
noInfo,F21R3081A9F5,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022196874,F0:B0:40:74:D0:55,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-28 13:41:36.173971,2022-02-28 13:40:13.301130,51.827,16.991,8.268,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.119,4.288,1.451
noInfo,F21R3081F0R7,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022196877,F0:B0:40:74:D0:3F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-28 13:52:00.951277,2022-02-28 13:50:35.378295,54.414,16.879,8.233,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.489,4.357,1.378
noInfo,F21R3081F0K8,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022196879,B8:4D:43:FC:D0:84,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-28 13:56:04.775041,2022-02-28 13:54:44.459278,47.226,18.393,8.199,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.515,4.482,1.347
noInfo,F21R3081F0J9,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022196883,B8:4D:43:FC:D0:1F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-28 13:59:54.890334,2022-02-28 13:58:36.986062,46.247,17.161,8.539,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.423,4.478,1.405
noInfo,F21R3081F1F4,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022196886,B8:4D:43:FC:D0:69,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-28 14:04:14.646784,2022-02-28 14:02:55.984777,46.232,18.145,8.276,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.288,4.396,1.47
noInfo,F21R3081F0S4,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022196890,F0:B0:40:74:CF:B3,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-28 14:07:43.222375,2022-02-28 14:06:21.632161,44.669,17.338,8.25,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.588,6.165,1.424
noInfo,F21R3081A9K4,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022196892,20:57:9E:D3:37:28,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-28 14:10:45.674474,2022-02-28 14:09:19.836023,51.961,17.635,8.231,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,6.465,4.325,1.448
noInfo,F21R3081A9K0,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022196897,20:57:9E:D3:37:98,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-28 14:13:25.282373,2022-02-28 14:12:01.156138,52.571,17.108,8.252,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.619,4.346,1.479
noInfo,F21R3081A9K2,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXXhttp://www.registeryourshark.com/reg/?m=RV2520A0US,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,None_F21R3081A9K2,20:57:9E:D3:37:90,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-28 18:27:33.872057,2022-02-28 18:26:23.752146,67.077,2.151,12.746,failed,noInfo,2.0,,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.619,4.346,1.573
noInfo,F21R3081A9K2,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022196973,20:57:9E:D3:37:90,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-28 18:30:43.714121,2022-02-28 18:29:23.118880,44.108,16.911,2.418,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.264,6.421,0.892
noInfo,F21R3081A9A2,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022196976,B8:4D:43:FC:D0:6B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-28 18:32:28.780800,2022-02-28 18:31:11.102754,45.645,17.669,8.254,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.433,4.394,1.4
noInfo,F21R3081A9Z7,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022196981,D4:8A:3B:21:49:8C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-28 18:34:25.916019,2022-02-28 18:33:03.249261,51.452,16.851,8.277,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.322,4.241,1.559
noInfo,F21R3081A9U6,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022196986,F0:B0:40:74:CF:48,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-28 18:36:20.188733,2022-02-28 18:34:56.455108,51.578,17.801,2.432,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.45,4.37,0.957
noInfo,F21R3081A9Z0,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022196991,F0:B0:40:74:CF:F1,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-28 18:38:01.918817,2022-02-28 18:36:43.713586,46.309,17.601,8.245,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.414,4.317,1.373
noInfo,F21R3081A8U2,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022196998,F0:B0:40:74:96:02,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-28 18:41:11.498515,2022-02-28 18:39:44.037166,55.175,17.716,8.251,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.458,4.584,1.408
noInfo,F21R3081A8S1,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022197005,F0:B0:40:74:CF:B2,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-28 18:43:09.269120,2022-02-28 18:41:50.427005,46.802,17.876,8.518,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.311,4.401,1.35
noInfo,F21R3081A9Z2,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022197018,F0:B0:40:74:D0:12,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-28 18:49:20.634061,2022-02-28 18:47:55.391165,53.226,17.953,8.337,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.29,4.376,1.368
noInfo,F21R3081A8R6,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022197024,F0:B0:40:74:D0:50,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-28 18:51:09.211650,2022-02-28 18:49:51.263265,46.342,17.209,8.276,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.4,4.345,1.413
noInfo,F21R3081A8R1,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022197031,F0:B0:40:74:CF:ED,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-28 18:53:08.327840,2022-02-28 18:51:42.976941,53.007,18.193,8.239,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.417,4.374,1.363
noInfo,F21R3081A8Q7,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022197036,B8:4D:43:FC:D0:EF,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-28 18:54:49.930039,2022-02-28 18:53:29.485560,46.319,17.678,8.647,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,6.512,4.351,1.388
noInfo,F21R3081A8K8,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022197047,F0:B0:40:74:D0:31,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-28 18:57:55.828322,2022-02-28 18:56:28.892519,55.138,17.574,8.275,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.189,4.547,1.368
noInfo,F21R3081A8J6,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022197059,F0:B0:40:74:9B:A6,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-28 19:02:10.931093,2022-02-28 19:00:44.290119,53.814,17.654,8.248,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,5.02,4.528,1.381
noInfo,F21R3081F1A5,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,None_F21R3081F1A5,,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-28 19:04:52.022796,2022-02-28 19:02:42.603781,80.637,17.654,8.256,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,5.02,4.528,1.448
noInfo,F21R3081F1A5,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022197074,B8:4D:43:FC:AD:B3,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-28 19:07:22.457498,2022-02-28 19:06:04.727169,45.749,17.48,2.414,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.426,4.463,0.896
noInfo,F21R3081A8J0,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022197080,B8:4D:43:FC:D0:29,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-28 19:09:33.074090,2022-02-28 19:08:06.655630,54.796,17.659,8.271,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.126,4.315,1.615
noInfo,F21R3081A8H6,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022197087,F0:B0:40:74:CF:AF,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-28 19:11:55.686278,2022-02-28 19:10:29.199599,52.37,19.326,8.254,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.849,4.365,1.364
noInfo,F21R3081A8H5,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022197097,B8:4D:43:FC:D1:36,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-28 19:15:12.706011,2022-02-28 19:13:53.704443,46.962,17.599,8.279,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.384,4.429,1.471
noInfo,F21R3081A8A9,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,None_F21R3081A8A9,,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-28 19:17:03.209775,2022-02-28 19:15:34.953300,83.882,17.599,10.464,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.384,4.429,1.401
noInfo,F21R3081A8A9,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022197107,F0:B0:40:74:CF:D9,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-28 19:18:48.351662,2022-02-28 19:17:21.405171,52.358,17.834,2.544,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.315,6.884,0.893
noInfo,F21R3081A8Z5,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022197112,F0:B0:40:74:A1:DA,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-28 19:21:34.516325,2022-02-28 19:20:10.139620,52.977,17.559,8.224,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.108,4.341,1.407
noInfo,F21R3081A8Z8,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022197119,F0:B0:40:74:CF:D4,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-28 19:24:06.981181,2022-02-28 19:22:45.903068,49.085,17.935,8.258,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.098,4.376,1.48
noInfo,F21R3081A8Z4,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,None_F21R3081A8Z4,,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-28 19:26:18.084712,2022-02-28 19:24:51.649280,82.14,17.935,8.25,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.098,4.376,1.349
noInfo,F21R3081A8Z4,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022197130,F0:B0:40:74:D0:4B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-28 19:28:38.107724,2022-02-28 19:27:19.036874,47.281,17.7,2.416,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.181,4.396,1.059
noInfo,F21R3081A7S5,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022197138,B8:4D:43:FC:D0:B7,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-28 19:30:09.794472,2022-02-28 19:28:50.545025,47.807,17.017,8.305,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.268,4.492,1.513
