operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check
noInfo,S13Q3081S6A8,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021501544,20579E4959F2,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-13 14:19:52.356537,31.226,23.237,11.152,success,noInfo,2.18,2.116,0.823
noInfo,S13Q3081S6Z4,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021501548,20579E496013,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-13 14:21:45.897507,42.812,23.784,10.991,success,noInfo,2.147,2.02,0.816
noInfo,S13Q3081S6Z0,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021501552,20579E496005,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-13 14:23:46.972824,35.691,23.578,10.682,success,noInfo,2.205,1.613,0.812
noInfo,S13Q3081S5U9,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021501555,20579E4960BF,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-13 14:25:43.278759,42.633,23.254,10.746,success,noInfo,2.1,1.685,0.806
noInfo,S13Q3081S6Z2,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021501559,20579E495F02,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-13 14:27:44.891420,39.131,23.577,10.632,success,noInfo,2.133,1.66,0.809
noInfo,S13Q3081S5U5,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021501561,20579E4960A7,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-13 14:29:09.637569,44.543,24.087,10.704,success,noInfo,2.171,1.67,0.815
noInfo,S13Q3081S5U0,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021501564,20579E495F23,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-13 14:31:01.618797,38.663,24.475,10.793,success,noInfo,2.169,1.711,0.814
noInfo,S13Q3081S5S1,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021501567,20579E495E57,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-13 14:32:54.731257,43.646,23.544,10.74,success,noInfo,2.112,1.654,0.811
noInfo,S13Q3081S5U1,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,None_S13Q3081S5U1,,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-13 14:34:51.810474,60.042,23.544,10.558,failed,noInfo,2.112,1.654,0.827
noInfo,S13Q3081S5U1,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021501574,20579E49600F,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-13 14:36:40.793791,36.669,23.59,3.191,success,noInfo,2.249,1.667,0.816
noInfo,S13Q3081S5R7,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021501576,20579E495FDA,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-13 14:40:12.037460,43.705,24.078,10.867,success,noInfo,2.186,1.753,0.826
