operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check
noInfo,R27Q3081H3U9,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,None_R27Q3081H3U9,,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-27 11:33:25.754712,82.489,,10.762,failed,noInfo,0.837
noInfo,R27Q3081H3U9,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,None_R27Q3081H3U9,,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-27 11:43:47.432333,92.121,,3.223,failed,noInfo,0.952
noInfo,R27Q3081H3U9,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,None_R27Q3081H3U9,,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-27 11:48:50.887196,78.321,,3.169,failed,noInfo,0.834
noInfo,R27Q3081H3U9,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,None_R27Q3081H3U9,,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-27 11:50:52.097572,82.166,,3.187,failed,noInfo,0.851
noInfo,R27Q3081H3S5,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,None_R27Q3081H3S5,,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-27 11:54:31.297556,83.853,,10.72,failed,noInfo,0.848
noInfo,R27Q3081H3S5,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021479291,20579E491DB1,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-27 11:56:20.737824,40.714,23.383,3.201,success,noInfo,0.808,2.136,2.054
noInfo,R27Q3081H3S5,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021479298,20579E491DB1,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-27 11:57:42.466703,37.135,23.661,3.194,success,noInfo,0.811,2.087,1.832
noInfo,R27Q3081H3S5,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021479299,20579E491DB1,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-27 11:59:03.118002,32.429,23.367,3.195,success,noInfo,0.82,2.075,1.568
noInfo,R27Q3081H3R1,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021479303,20579E491EEB,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-27 13:29:14.668021,35.936,23.677,10.354,success,noInfo,0.802,2.085,1.588
noInfo,R27Q3081H3Q6,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021479312,20579E49532F,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-27 13:30:47.361340,43.342,23.787,10.755,success,noInfo,0.809,2.079,1.538
noInfo,R27Q3081H3K9,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021479318,20579E495005,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-27 13:32:17.930126,37.932,23.589,10.573,success,noInfo,0.815,2.081,1.571
noInfo,R27Q3081H3U0,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021479327,20579E4912DB,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-27 13:34:16.010693,34.909,23.524,10.553,success,noInfo,0.811,2.135,1.606
noInfo,R27Q3081H3K3,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021479339,20579E4952F5,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-27 13:36:06.810884,42.252,23.777,10.543,success,noInfo,0.825,2.082,1.673
noInfo,R27Q3081H3J1,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021479347,20579E4936D0,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-27 13:37:48.580337,39.549,23.659,10.613,success,noInfo,0.814,2.092,1.573
noInfo,R27Q3081H5R7,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021479355,20579E39B80A,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-27 13:39:37.284501,37.002,24.109,3.188,success,noInfo,0.824,2.072,1.696
noInfo,R27Q3081H3K4,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021479363,20579E491576,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-27 13:41:03.605907,36.481,23.743,10.452,success,noInfo,0.801,2.03,1.613
noInfo,R27Q3081H3H7,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021479369,20579E491628,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-27 13:42:37.446132,36.924,23.752,10.604,success,noInfo,0.813,2.187,1.602
noInfo,R27Q3081H5J5,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021479377,20579E491DAF,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-27 13:44:15.203415,38.313,23.628,10.609,success,noInfo,0.816,2.183,1.591
