operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check
noInfo,R05Q3081H2J8,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021329541,309587F2A757,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-07 22:07:05.294459,34.17,23.572,3.333,success,noInfo,2.607,3.519,0.977
noInfo,R05Q3081H2J0,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021329551,309587F2A55C,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-07 22:08:39.673384,33.917,26.816,10.792,success,noInfo,2.698,3.465,0.959
noInfo,R05Q3081H2H4,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021329566,309587F29A4E,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-07 22:10:20.712006,33.488,23.776,10.819,success,noInfo,2.745,3.02,1.135
noInfo,R05Q3081H2H6,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021329585,309587F2B089,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-07 22:11:57.786081,31.402,24.284,10.749,success,noInfo,2.528,2.875,0.968
noInfo,R05Q3081H2H2,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021329600,309587F298D3,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-07 22:13:26.707902,33.427,24.804,11.032,success,noInfo,2.726,2.917,1.12
noInfo,R05Q3081H2F6,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021329615,3095879190A9,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-07 22:16:50.376491,30.306,23.073,10.896,success,noInfo,2.581,3.005,0.95
noInfo,R05Q3081H2H0,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021329625,309587F2A015,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-07 22:18:19.048070,34.276,24.1,11.0,success,noInfo,2.644,2.827,1.01
noInfo,R05Q3081H2H7,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021329655,309587F2A064,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-08 10:15:04.040983,33.346,24.083,10.928,success,noInfo,2.688,2.948,1.006
noInfo,R05Q3081H2A6,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021329670,309587F2A359,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-08 10:18:14.192779,35.422,23.5,10.838,success,noInfo,2.738,2.924,0.939
noInfo,R05Q3081H2A3,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021329685,309587F2CD27,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-08 10:20:49.344478,34.107,23.784,10.744,success,noInfo,2.669,2.99,0.942
noInfo,R05Q3081H2Z7,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021329700,309587F2B043,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-08 10:24:39.026854,34.291,23.2,10.814,success,noInfo,5.179,2.875,1.0
noInfo,R05Q3081H2Z6,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021329715,309587F2BA37,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-08 10:26:53.385566,28.331,24.325,10.742,success,noInfo,2.787,2.895,0.93
noInfo,R05Q3081H2A0,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021329735,309587F2C6C4,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-08 10:29:57.450924,34.092,25.165,10.915,success,noInfo,2.581,2.852,0.95
noInfo,R05Q3081H1U8,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021329750,309587F2CFE4,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-08 10:32:42.771294,33.328,26.642,11.107,success,noInfo,2.714,2.877,0.965
noInfo,R05Q3081H8Q1,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021329761,309587F2CE0C,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-08 10:34:18.753708,28.561,23.666,10.742,success,noInfo,2.674,2.909,1.036
noInfo,R05Q3081H1U6,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021329792,309587F2C44A,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-08 10:39:18.376588,31.25,24.001,10.711,success,noInfo,2.562,2.928,1.041
noInfo,R05Q3081H8A8,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021329972,309587F2BB76,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-08 11:09:59.300132,33.362,24.662,10.735,success,noInfo,2.753,2.852,0.955
noInfo,R05Q3081H1K0,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021329997,309587F2A23C,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-08 11:14:30.642536,34.965,24.384,10.73,success,noInfo,2.761,2.858,0.953
noInfo,R05Q3081H1K7,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021330017,309587F2CE44,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-08 11:16:16.860891,28.329,23.516,10.905,success,noInfo,2.788,2.904,1.032
noInfo,R05Q3081H4F6,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021330082,309587F2A341,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-08 11:26:44.104553,34.321,25.705,10.613,success,noInfo,2.7,2.817,0.939
noInfo,R05Q3081H1H7,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021330097,309587F2A2F9,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-08 11:29:22.035286,35.378,23.657,10.904,success,noInfo,2.749,2.826,1.009
noInfo,R05Q3081H1J2,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021330142,309587F2CE83,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-08 11:37:54.739709,34.336,25.224,10.741,success,noInfo,2.712,2.959,1.01
noInfo,R05Q3081H1F1,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021330152,309587F2C721,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-08 11:39:38.330925,34.392,24.315,10.931,success,noInfo,2.861,5.251,0.934
noInfo,R05Q3081H1H0,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021330167,309587F2C90A,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-08 11:41:18.435910,34.446,23.712,10.802,success,noInfo,2.662,2.867,0.975
noInfo,R05Q3081H1A2,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021330222,309587F29D29,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-08 11:50:47.787728,33.32,23.852,10.681,success,noInfo,2.637,2.91,0.93
noInfo,R05Q3081H1A9,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021330237,309587F2C1AB,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-08 11:52:26.721371,32.132,23.555,10.72,success,noInfo,2.475,2.798,0.944
noInfo,R05Q3081H1A1,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021330252,309587F29A76,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-08 11:54:10.766117,34.443,23.426,10.79,success,noInfo,2.539,2.818,0.946
