operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check
noInfo,R27Q3081Z4H1,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021485362,20579E494FED,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-30 18:32:36.565712,33.58,23.761,3.143,success,noInfo,2.21,3.24,0.827
noInfo,R27Q3081Z3U4,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021485365,20579E495D71,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-30 18:34:42.926940,33.29,23.985,10.261,success,noInfo,2.286,3.156,0.819
noInfo,R27Q3081Z3R3,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021485370,20579E49460E,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-30 18:39:54.865357,35.518,24.122,10.575,success,noInfo,2.237,2.735,0.827
noInfo,R27Q3081Z3S0,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021485375,20579E4954D9,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-30 18:42:54.763972,38.783,23.836,10.507,success,noInfo,2.156,2.767,0.815
noInfo,R27Q3081Z3R5,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021485378,20579E495DA4,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-30 18:44:50.026430,39.669,24.03,10.456,success,noInfo,2.224,2.778,0.795
noInfo,R27Q3081Z3Q9,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021485381,20579E49574A,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-30 18:46:43.361194,40.578,23.941,10.433,success,noInfo,2.317,2.803,0.83
noInfo,R27Q3081Z6F9,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021485385,20579E494F36,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-30 18:49:20.203961,42.697,24.565,10.525,success,noInfo,2.164,2.764,0.8
noInfo,R27Q3081Z3Q6,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021485390,20579E495156,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-30 18:52:47.475040,44.503,24.614,10.595,success,noInfo,2.206,2.804,0.818
noInfo,R27Q3081Z4H7,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021485393,20579E495095,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-30 18:54:37.063523,43.101,23.973,10.511,success,noInfo,2.253,2.826,0.807
noInfo,R27Q3081Z3J9,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021485396,20579E495D6C,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-30 18:56:41.132382,39.086,24.766,10.692,success,noInfo,2.197,2.818,0.84
