operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check
noInfo,R16Q3081H1R8,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021457970,20579E48F17A,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-17 13:30:35.647908,31.578,23.919,3.209,success,noInfo,2.002,2.039,0.936
noInfo,R16Q3081H3R2,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021457980,20579E49177D,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-17 13:32:03.572787,31.123,23.72,10.633,success,noInfo,2.088,1.943,0.807
noInfo,R16Q3081H1R2,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021458000,20579E48F7E6,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-17 13:33:45.856578,31.167,23.43,10.824,success,noInfo,1.992,1.583,0.816
noInfo,R16Q3081H1S3,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021458005,20579E48F02D,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-17 13:35:50.840031,32.327,23.515,11.026,success,noInfo,2.087,1.567,0.803
noInfo,R16Q3081H1R0,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021458020,20579E490DDB,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-17 13:37:19.953833,27.185,24.074,10.858,success,noInfo,2.028,1.614,0.824
noInfo,R16Q3081H1Q2,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021458030,20579E491B25,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-17 13:39:03.056150,33.243,23.833,10.795,success,noInfo,2.036,1.629,0.83
noInfo,R16Q3081H1K5,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021458045,20579E491AAF,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-17 13:40:36.288996,32.083,24.189,10.615,success,noInfo,2.123,1.66,0.823
noInfo,R16Q3081H1K9,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021458055,20579E39B987,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-17 13:42:07.671737,33.224,24.232,11.035,success,noInfo,1.976,1.816,0.832
noInfo,R16Q3081H1Q0,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021458070,20579E4907C1,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-17 13:43:46.224307,31.247,23.334,10.78,success,noInfo,2.006,1.585,0.822
noInfo,R16Q3081H2R2,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021458085,20579E491AA7,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-17 13:45:12.442581,32.207,24.094,10.687,success,noInfo,2.1,1.575,0.811
noInfo,R16Q3081H1K0,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021458100,20579E4916CE,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-17 13:47:02.456200,32.222,23.916,10.647,success,noInfo,2.035,1.654,0.813
noInfo,R16Q3081H1J6,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021458116,20579E48F168,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-17 13:48:30.559680,32.132,24.491,10.798,success,noInfo,2.069,1.675,0.812
noInfo,R16Q3081H1J0,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021458136,20579E48EFFE,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-17 13:50:10.526959,31.296,24.05,10.801,success,noInfo,2.017,1.662,0.819
noInfo,R16Q3081H1J2,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021458156,20579E48EFE0,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-17 13:51:43.921802,32.23,23.87,10.83,success,noInfo,2.082,1.641,0.807
noInfo,R16Q3081H1H5,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021458176,20579E48F7E2,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-17 13:53:58.525890,32.301,23.885,10.835,success,noInfo,2.093,1.688,0.809
noInfo,R16Q3081H1Q8,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021458196,20579E48F13D,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-17 13:56:16.125766,31.144,23.639,10.922,success,noInfo,1.995,1.619,0.824
noInfo,R16Q3081H1F7,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021458206,20579E4918ED,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-17 13:58:01.021806,32.044,23.907,10.739,success,noInfo,2.007,1.728,0.82
noInfo,R16Q3081H1H3,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021458221,20579E48FE41,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-17 14:00:04.767893,30.933,24.471,10.731,success,noInfo,2.084,1.655,0.814
noInfo,R16Q3081H1H6,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021458236,20579E48F12D,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-17 14:02:08.719500,34.216,23.837,10.696,success,noInfo,2.103,1.615,0.821
noInfo,R16Q3081H1F3,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021458246,20579E48FFDC,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-17 14:03:43.568526,31.16,25.184,10.444,success,noInfo,2.039,1.689,0.82
noInfo,R14Q3081K6F9,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021458251,20579E4900DB,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-17 14:05:18.486197,32.034,23.627,10.584,success,noInfo,1.938,1.671,0.826
noInfo,R16Q3081H1F4,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021458261,20579E49154D,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-17 14:06:45.205221,32.221,23.623,10.451,success,noInfo,2.078,1.657,0.814
