operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check
noInfo,R26Q303SZ2U9,RV2520A0US,10B011100XX1000A1XX0100PP50XXXXX,Lidar360P3.3326.15.5_sprint15.5_FV1.4.3_ST2.2.007_M0.0.93_GM1.0.93_06.47_Jul202021.zip,AC000W021477969,20579E4960F8,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-26 18:13:42.296516,46.654,32.591,2.832,success,noInfo,2.626,3.429,0.811
noInfo,R26Q303SZ2U3,RV2520A0US,10B011100XX1000A1XX0100PP50XXXXX,Lidar360P3.3326.15.5_sprint15.5_FV1.4.3_ST2.2.007_M0.0.93_GM1.0.93_06.47_Jul202021.zip,AC000W021477972,20579E4960F9,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-26 18:15:53.915005,52.253,32.735,10.611,success,noInfo,2.6,3.346,0.827
noInfo,R26Q303SZ2U2,RV2520A0US,10B011100XX1000A1XX0100PP50XXXXX,Lidar360P3.3326.15.5_sprint15.5_FV1.4.3_ST2.2.007_M0.0.93_GM1.0.93_06.47_Jul202021.zip,AC000W021477973,20579E4961C5,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-26 18:22:55.661667,51.898,32.792,10.632,success,noInfo,2.628,3.145,0.815
noInfo,R26Q303SZ2S9,RV2520A0US,10B011100XX1000A1XX0100PP50XXXXX,Lidar360P3.3326.15.5_sprint15.5_FV1.4.3_ST2.2.007_M0.0.93_GM1.0.93_06.47_Jul202021.zip,AC000W021477975,20579E49615A,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-26 18:24:47.239041,52.487,33.426,10.622,success,noInfo,2.594,3.173,0.836
noInfo,R26Q303SZ2S2,RV2520A0US,10B011100XX1000A1XX0100PP50XXXXX,Lidar360P3.3326.15.5_sprint15.5_FV1.4.3_ST2.2.007_M0.0.93_GM1.0.93_06.47_Jul202021.zip,AC000W021477980,20579E4961B3,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-26 18:26:45.362122,51.275,32.331,10.622,success,noInfo,2.496,3.036,0.81
noInfo,R26Q303SZ2S6,RV2520A0US,10B011100XX1000A1XX0100PP50XXXXX,Lidar360P3.3326.15.5_sprint15.5_FV1.4.3_ST2.2.007_M0.0.93_GM1.0.93_06.47_Jul202021.zip,AC000W021477984,20579E496165,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-26 18:28:42.184275,52.483,30.812,10.625,success,noInfo,2.586,3.095,0.813
noInfo,R26Q303SZ2R3,RV2520A0US,10B011100XX1000A1XX0100PP50XXXXX,Lidar360P3.3326.15.5_sprint15.5_FV1.4.3_ST2.2.007_M0.0.93_GM1.0.93_06.47_Jul202021.zip,AC000W021477987,20579E496130,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-26 18:30:47.596832,53.208,32.975,10.596,success,noInfo,2.565,3.112,0.8
noInfo,R26Q303SZ2Q3,RV2520A0US,10B011100XX1000A1XX0100PP50XXXXX,Lidar360P3.3326.15.5_sprint15.5_FV1.4.3_ST2.2.007_M0.0.93_GM1.0.93_06.47_Jul202021.zip,AC000W021477997,20579E4961DA,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-26 18:44:08.090911,54.518,32.456,10.625,success,noInfo,2.59,3.08,0.811
noInfo,R26Q303SZ2R4,RV2520A0US,10B011100XX1000A1XX0100PP50XXXXX,Lidar360P3.3326.15.5_sprint15.5_FV1.4.3_ST2.2.007_M0.0.93_GM1.0.93_06.47_Jul202021.zip,None_R26Q303SZ2R4,,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-26 18:46:29.163823,62.692,32.456,10.605,failed,noInfo,2.59,3.08,0.795
noInfo,R26Q303SZ2R4,RV2520A0US,10B011100XX1000A1XX0100PP50XXXXX,Lidar360P3.3326.15.5_sprint15.5_FV1.4.3_ST2.2.007_M0.0.93_GM1.0.93_06.47_Jul202021.zip,None_R26Q303SZ2R4,,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-26 18:47:46.733256,62.761,32.456,2.819,failed,noInfo,2.59,3.08,0.806
noInfo,R26Q303SZ2J1,RV2520A0US,10B011100XX1000A1XX0100PP50XXXXX,Lidar360P3.3326.15.5_sprint15.5_FV1.4.3_ST2.2.007_M0.0.93_GM1.0.93_06.47_Jul202021.zip,None_R26Q303SZ2J1,,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-26 18:50:34.464009,62.663,32.456,10.608,failed,noInfo,2.59,3.08,0.813
