operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check
noInfo,R13Q3081Z0S7,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021447629,20579E490A99,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-15 14:23:27.815262,33.495,23.094,3.21,success,noInfo,2.113,3.376,0.837
noInfo,R13Q3081Z1K2,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021447657,20579E48F8AC,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-15 14:24:57.883720,31.598,23.061,10.934,success,noInfo,2.05,3.162,0.834
noInfo,R13Q3081Z0Q9,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021447673,20579E48FC7D,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-15 14:27:31.178398,29.924,22.923,10.702,success,noInfo,2.1,2.836,0.863
noInfo,R13Q3081Z0S0,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021447692,20579E49134B,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-15 14:29:07.889822,30.765,23.18,10.763,success,noInfo,2.233,2.852,0.846
noInfo,R13Q3081Z0Q5,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021447706,20579E49090F,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-15 14:31:11.049532,33.916,23.07,10.675,success,noInfo,2.132,2.779,0.868
noInfo,R13Q3081Z0Q2,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021447722,20579E48FEB3,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-15 14:32:55.980799,30.066,23.3,10.528,success,noInfo,2.067,2.773,0.838
noInfo,R13Q3081Z0Q0,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021447755,20579E48F346,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-15 14:36:17.218306,30.846,23.049,10.876,success,noInfo,2.116,2.832,0.896
noInfo,R13Q3081Z0R7,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021447788,20579E490000,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-15 14:40:04.139837,30.962,22.858,10.716,success,noInfo,2.103,2.798,0.874
noInfo,R13Q3081Z0K1,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021447809,309587F2C58A,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-15 14:41:46.780527,29.763,22.4,10.919,success,noInfo,2.14,2.777,0.854
noInfo,R13Q3081Z0K7,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021447829,20579E491090,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-15 14:43:34.181743,30.854,23.652,10.747,success,noInfo,2.1,2.793,0.841
noInfo,R13Q3081Z0S5,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021447864,309587F2C629,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-15 14:47:08.623958,26.205,23.348,10.727,success,noInfo,2.114,3.357,0.84
