operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check
noInfo,R24Q303SZ0J0,AV2510A0US,10B011100XX1000A1XX0100PP50XXXXX,Lidar360P3.3326.15.5_sprint15.5_FV1.4.3_ST2.2.007_M0.0.93_GM1.0.93_06.47_Jul202021.zip,AC000W021473523,20579E490F4E,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-25 01:04:52.537490,52.646,33.185,2.884,success,noInfo,2.717,3.433,0.813
noInfo,R24Q303SZ0J0,AV2510A0US,10B011100XX1000A1XX0100PP50XXXXX,Lidar360P3.3326.15.5_sprint15.5_FV1.4.3_ST2.2.007_M0.0.93_GM1.0.93_06.47_Jul202021.zip,AC000W021473526,20579E490F4E,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-25 01:07:03.307769,51.972,33.263,2.864,success,noInfo,2.561,3.397,0.816
noInfo,R24Q303SZ0J0,AV2510A0US,10B011100XX1000A1XX0100PP50XXXXX,Lidar360P3.3326.15.5_sprint15.5_FV1.4.3_ST2.2.007_M0.0.93_GM1.0.93_06.47_Jul202021.zip,AC000W021473528,20579E490F4E,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-25 01:08:51.146113,47.297,33.229,2.866,success,noInfo,2.569,3.129,0.791
noInfo,R24Q303SZ0J0,AV2510A0US,10B011100XX1000A1XX0100PP50XXXXX,Lidar360P3.3326.15.5_sprint15.5_FV1.4.3_ST2.2.007_M0.0.93_GM1.0.93_06.47_Jul202021.zip,AC000W021473530,20579E490F4E,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-25 01:11:29.537494,52.98,30.51,2.872,success,noInfo,2.581,3.075,0.814
noInfo,R24Q303SZ0J0,AV2510A0US,10B011100XX1000A1XX0100PP50XXXXX,Lidar360P3.3326.15.5_sprint15.5_FV1.4.3_ST2.2.007_M0.0.93_GM1.0.93_06.47_Jul202021.zip,None_R24Q303SZ0J0,,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-25 01:13:32.801383,62.977,30.51,2.864,failed,noInfo,2.581,3.075,0.819
noInfo,R24Q303SZ0J0,AV2510A0US,10B011100XX1000A1XX0100PP50XXXXX,Lidar360P3.3326.15.5_sprint15.5_FV1.4.3_ST2.2.007_M0.0.93_GM1.0.93_06.47_Jul202021.zip,AC000W021473537,20579E490F4E,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-25 01:14:49.741456,51.934,32.902,2.864,success,noInfo,2.634,3.136,0.816
noInfo,R24Q303SZ0J0,AV2510A0US,10B011100XX1000A1XX0100PP50XXXXX,Lidar360P3.3326.15.5_sprint15.5_FV1.4.3_ST2.2.007_M0.0.93_GM1.0.93_06.47_Jul202021.zip,AC000W021473539,20579E490F4E,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-25 01:16:36.194686,46.278,32.722,2.866,success,noInfo,2.498,3.139,0.821
noInfo,R24Q303SZ0J0,AV2510A0US,10B011100XX1000A1XX0100PP50XXXXX,Lidar360P3.3326.15.5_sprint15.5_FV1.4.3_ST2.2.007_M0.0.93_GM1.0.93_06.47_Jul202021.zip,AC000W021473541,20579E490F4E,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-25 01:18:25.002436,52.874,30.556,2.868,success,noInfo,2.609,3.084,0.811
noInfo,R24Q303SZ0J0,AV2510A0US,10B011100XX1000A1XX0100PP50XXXXX,Lidar360P3.3326.15.5_sprint15.5_FV1.4.3_ST2.2.007_M0.0.93_GM1.0.93_06.47_Jul202021.zip,AC000W021473543,20579E490F4E,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-25 01:20:08.369591,52.375,33.014,2.866,success,noInfo,2.546,3.1,0.811
noInfo,R24Q303SZ0J0,AV2510A0US,10B011100XX1000A1XX0100PP50XXXXX,Lidar360P3.3326.15.5_sprint15.5_FV1.4.3_ST2.2.007_M0.0.93_GM1.0.93_06.47_Jul202021.zip,AC000W021473546,20579E490F4E,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-25 01:21:54.553041,52.385,32.722,2.86,success,noInfo,2.581,3.14,0.814
noInfo,R24Q303SZ0J0,AV2510A0US,10B011100XX1000A1XX0100PP50XXXXX,Lidar360P3.3326.15.5_sprint15.5_FV1.4.3_ST2.2.007_M0.0.93_GM1.0.93_06.47_Jul202021.zip,AC000W021473549,20579E490F4E,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-25 01:23:39.015200,53.998,32.117,2.852,success,noInfo,2.926,3.17,0.807
noInfo,R24Q303SZ0J0,AV2510A0US,10B011100XX1000A1XX0100PP50XXXXX,Lidar360P3.3326.15.5_sprint15.5_FV1.4.3_ST2.2.007_M0.0.93_GM1.0.93_06.47_Jul202021.zip,AC000W021473551,20579E490F4E,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-25 01:25:28.766946,47.299,32.127,2.867,success,noInfo,2.648,3.083,0.81
noInfo,R24Q303SZ0J0,AV2510A0US,10B011100XX1000A1XX0100PP50XXXXX,Lidar360P3.3326.15.5_sprint15.5_FV1.4.3_ST2.2.007_M0.0.93_GM1.0.93_06.47_Jul202021.zip,AC000W021473554,20579E490F4E,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-25 01:27:42.868440,52.293,33.264,2.865,success,noInfo,2.537,3.205,0.814
noInfo,R24Q303SZ0J0,AV2510A0US,10B011100XX1000A1XX0100PP50XXXXX,Lidar360P3.3326.15.5_sprint15.5_FV1.4.3_ST2.2.007_M0.0.93_GM1.0.93_06.47_Jul202021.zip,None_R24Q303SZ0J0,,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-25 01:29:28.644823,62.887,33.264,2.853,failed,noInfo,2.537,3.205,0.809
noInfo,R24Q303SZ0J0,AV2510A0US,10B011100XX1000A1XX0100PP50XXXXX,Lidar360P3.3326.15.5_sprint15.5_FV1.4.3_ST2.2.007_M0.0.93_GM1.0.93_06.47_Jul202021.zip,AC000W021473558,20579E490F4E,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-25 01:30:42.710494,52.954,30.572,2.899,success,noInfo,2.476,3.111,0.811
noInfo,R24Q303SZ0J0,AV2510A0US,10B011100XX1000A1XX0100PP50XXXXX,Lidar360P3.3326.15.5_sprint15.5_FV1.4.3_ST2.2.007_M0.0.93_GM1.0.93_06.47_Jul202021.zip,AC000W021473560,20579E490F4E,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-25 01:32:33.658596,51.769,32.677,2.867,success,noInfo,2.562,3.062,0.817
noInfo,R24Q303SZ0J0,AV2510A0US,10B011100XX1000A1XX0100PP50XXXXX,Lidar360P3.3326.15.5_sprint15.5_FV1.4.3_ST2.2.007_M0.0.93_GM1.0.93_06.47_Jul202021.zip,AC000W021473563,20579E490F4E,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-25 01:35:26.417105,52.043,32.944,2.862,success,noInfo,2.555,3.102,0.82
