operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check
noInfo,Q25Q3038Z0A9,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W016377364,309587917EF5,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-06-27 14:41:42.461904,31.05,22.434,10.449,success,noInfo,1.241,2.95,0.833
noInfo,Q25Q3038Z0A7,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W016377374,30958791848B,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-06-27 14:44:37.889348,30.922,22.856,10.672,success,noInfo,1.246,2.888,0.937
noInfo,Q25Q3038Z0A4,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W016377394,3095879181F1,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-06-27 14:52:30.094602,32.928,21.852,10.454,success,noInfo,1.45,2.782,0.838
noInfo,Q25Q3038Z0R6,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W016377404,309587918511,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-06-27 14:54:27.231880,32.121,23.321,10.575,success,noInfo,1.182,2.821,0.827
noInfo,Q25Q3038Z0A8,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W016377414,309587916EAF,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-06-27 14:57:06.690960,32.898,23.576,10.562,success,noInfo,1.229,2.726,0.827
noInfo,Q25Q3038Z0F7,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W016377424,309587918329,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-06-27 14:59:32.104011,32.904,21.963,10.502,success,noInfo,1.489,2.718,0.828
noInfo,Q25Q3038Z0A8,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W016377434,309587916EAF,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-06-27 15:01:21.904851,34.862,23.173,3.158,success,noInfo,1.283,2.793,0.844
noInfo,Q25Q3038Z0A3,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W016377444,309587916E49,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-06-27 15:04:06.775669,33.076,23.57,10.802,success,noInfo,1.301,2.741,0.826
noInfo,Q25Q3038Z0Q6,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W016377454,309587916F75,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-06-27 15:05:36.543678,33.087,23.434,10.664,success,noInfo,1.285,2.86,0.851
noInfo,Q25Q3038Z0S9,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W016377464,30958791844F,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-06-27 15:07:54.295858,32.015,23.009,10.719,success,noInfo,1.243,2.749,0.848
