operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check
noInfo,S06Q3081Z5J8,RV2520A0CA,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021493826,20579E491F1B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-07 08:03:49.525124,36.317,23.813,10.782,success,noInfo,2.125,2.523,0.798
noInfo,S06Q3081Z5K9,RV2520A0CA,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021493831,20579ED337F2,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-07 08:06:20.112280,42.613,23.694,10.908,success,noInfo,2.123,2.525,0.793
noInfo,S06Q3081Z5A3,RV2520A0CA,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021493844,20579E493542,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-07 08:17:10.274451,37.19,24.38,10.819,success,noInfo,2.236,2.234,0.802
noInfo,S06Q3081Z5A1,RV2520A0CA,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021493848,20579E4926A1,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-07 08:18:54.270596,39.266,23.627,10.775,success,noInfo,2.179,2.404,0.791
noInfo,S06Q3081Z5Z7,RV2520A0CA,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021493851,20579E49279E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-07 08:20:39.142193,39.474,23.699,10.86,success,noInfo,2.138,2.216,0.795
noInfo,S06Q3081Z5K1,RV2520A0CA,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021493853,20579ED33805,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-07 08:22:39.055404,37.652,24.355,10.851,success,noInfo,2.115,2.263,0.787
noInfo,S06Q3081Z5Z5,RV2520A0CA,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021493856,20579E4926D1,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-07 08:24:04.377999,40.41,23.917,10.848,success,noInfo,2.159,2.304,0.791
noInfo,S06Q3081Z5Z2,RV2520A0CA,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021493859,20579E492606,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-07 08:25:42.463574,38.434,23.619,11.25,success,noInfo,2.131,2.199,0.793
noInfo,S06Q3081Z4U8,RV2520A0CA,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021493863,20579E4923EA,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-07 08:27:29.705504,40.214,23.887,10.705,success,noInfo,2.072,2.251,0.79
noInfo,S06Q3081Z5F1,RV2520A0CA,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021493867,20579ED338C3,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-07 08:29:37.311991,40.717,23.442,10.823,success,noInfo,2.059,2.247,0.79
noInfo,S06Q3081Z5F4,RV2520A0CA,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021493871,20579ED338F3,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-07 08:31:24.146103,37.991,24.005,10.973,success,noInfo,2.148,2.28,0.805
noInfo,S06Q3081Z4S6,RV2520A0CA,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021493875,20579E4934F8,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-07 08:33:17.258885,34.041,23.441,10.938,success,noInfo,2.129,2.257,0.795
noInfo,S06Q3081Z5J0,RV2520A0CA,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021493879,20579E491E64,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-07 08:34:55.943886,38.24,23.905,10.582,success,noInfo,2.169,2.313,0.782
noInfo,S06Q3081Z5K2,RV2520A0CA,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021493883,20579ED33908,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-07 08:36:39.899449,36.449,23.768,10.702,success,noInfo,2.13,2.223,0.791
noInfo,S06Q3081Z5F6,RV2520A0CA,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021493887,20579E4934B4,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-07 08:38:17.477736,42.994,23.636,10.891,success,noInfo,2.077,2.247,0.797
noInfo,S06Q3081Z7R2,RV2520A0CA,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021493891,20579E4934E8,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-07 08:40:01.990476,43.62,24.131,10.823,success,noInfo,2.069,2.287,0.796
noInfo,S06Q3081Z4R4,RV2520A0CA,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021493901,20579ED33828,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-07 08:47:31.054129,38.947,24.106,10.804,success,noInfo,2.127,2.27,0.808
noInfo,S06Q3081Z4R3,RV2520A0CA,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021493905,20579ED3390B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-07 08:49:06.731639,39.227,23.565,10.83,success,noInfo,2.094,2.205,0.794
noInfo,S06Q3081Z8Q3,RV2520A0CA,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021493912,20579E49588C,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-07 08:53:18.090333,39.24,23.678,10.53,success,noInfo,2.142,2.307,0.797
noInfo,S06Q3081Z4K8,RV2520A0CA,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021493916,20579ED3391C,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-07 08:55:09.444567,36.81,23.667,11.011,success,noInfo,2.106,2.202,0.793
noInfo,S06Q3081Z4Q2,RV2520A0CA,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021493920,20579E491D72,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-07 08:56:50.285454,39.013,23.738,10.677,success,noInfo,2.138,2.17,0.784
noInfo,S06Q3081Z4K7,RV2520A0CA,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021493924,20579E491F87,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-07 08:58:26.727214,37.708,23.632,10.597,success,noInfo,2.105,2.23,0.805
noInfo,S06Q3081Z4K4,RV2520A0CA,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021493928,20579E491F56,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-07 09:00:12.662622,33.733,23.785,10.848,success,noInfo,2.101,2.254,0.794
noInfo,S06Q3081Z7Q6,RV2520A0CA,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021493932,20579E4923ED,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-07 09:01:48.114737,39.326,24.388,10.771,success,noInfo,2.167,2.289,0.809
noInfo,S06Q3081Z7F5,RV2520A0CA,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021493937,20579ED338CE,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-07 09:04:06.259629,44.552,24.129,10.966,success,noInfo,2.081,2.297,0.795
noInfo,S06Q3081Z7J0,RV2520A0CA,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021493940,20579E491FDC,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-07 09:06:01.120989,38.06,23.444,10.741,success,noInfo,2.135,2.25,0.809
noInfo,S06Q3081Z4K9,RV2520A0CA,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021493943,20579E491F74,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-07 09:10:14.366440,37.567,23.56,10.675,success,noInfo,2.153,2.272,0.794
noInfo,S06Q3081Z4K3,RV2520A0CA,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021493949,20579E4922B8,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-07 09:16:58.248165,36.937,23.684,10.533,success,noInfo,2.178,2.277,0.795
noInfo,S06Q3081Z4K3,RV2520A0CA,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021493994,20579E4922B8,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-07 09:53:18.121173,38.08,24.001,3.137,success,noInfo,2.069,2.235,0.788
noInfo,S06Q3081Z4K0,RV2520A0CA,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021493999,20579E4934EC,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-07 09:56:12.978730,36.816,23.583,10.937,success,noInfo,2.066,2.223,0.787
noInfo,S06Q3081Z7R1,RV2520A0CA,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021494001,20579E49350F,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-07 09:57:38.469082,38.978,24.085,3.133,success,noInfo,2.155,2.218,0.786
noInfo,S06Q3081Z3U4,RV2520A0CA,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021494005,20579E493003,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-07 10:00:05.792724,40.52,23.774,10.566,success,noInfo,2.137,2.205,0.779
noInfo,S06Q3081Z3U8,RV2520A0CA,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021494009,20579ED33918,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-07 10:02:56.184452,43.673,23.938,10.851,success,noInfo,2.075,2.272,0.791
noInfo,S06Q3081Z3U2,RV2520A0CA,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021494013,20579E4926BA,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-07 10:04:37.166199,40.575,23.661,10.886,success,noInfo,2.28,2.274,0.794
noInfo,S06Q3081Z3S6,RV2520A0CA,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,None_S06Q3081Z3S6,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-07 10:06:53.995648,53.971,23.661,10.509,failed,noInfo,2.28,2.274,0.792
noInfo,S06Q3081Z3S6,RV2520A0CA,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021494020,20579ED338C6,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-07 10:08:22.745159,41.256,24.082,3.128,success,noInfo,2.153,2.257,0.788
noInfo,S06Q3081Z3R5,RV2520A0CA,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021494023,20579E492DC3,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-07 10:10:17.345155,38.679,23.7,10.839,success,noInfo,2.092,2.213,0.791
noInfo,S06Q3081Z3R1,RV2520A0CA,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021494027,20579E491FDD,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-07 10:12:01.735232,36.246,23.493,11.561,failed,noInfo,2.114,2.212,0.801
noInfo,S06Q3081Z3R1,RV2520A0CA,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021494031,20579E491FDD,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-07 10:15:20.230099,38.061,23.994,7.407,success,noInfo,2.163,2.235,0.789
