operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,Q22Q303SZ0S9,UR2500S0US,10B011100XX100011XX0100PP60XXXXX,Lidar360P3.3326.19.0_rc2_EB3_CostcoEBOne.zip,None_Q22Q303SZ0S9,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-10-22 11:25:23.080609,62.176,22.616,8.068,failed,noInfo,,10.287,2.584,0.785
noInfo,Q22Q303SZ0S9,UR2500S0US,10B011100XX100011XX0100PP60XXXXX,Lidar360P3.3326.19.0_rc2_EB3_CostcoEBOne.zip,AC000W021977516,20579ED349E4,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-10-22 11:30:42.948065,50.44,23.346,2.249,success,noInfo,2.0,4.758,2.549,0.781
noInfo,Q22Q303SZ0S5,UR2500S0US,10B011100XX100011XX0100PP60XXXXX,Lidar360P3.3326.19.0_rc2_EB3_CostcoEBOne.zip,None_Q22Q303SZ0S5,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-10-22 11:33:36.431241,62.229,23.346,8.049,failed,noInfo,,4.758,2.549,0.796
noInfo,Q22Q303SZ0S5,UR2500S0US,10B011100XX100011XX0100PP60XXXXX,Lidar360P3.3326.19.0_rc2_EB3_CostcoEBOne.zip,None_Q22Q303SZ0S5,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-10-22 11:36:09.976985,54.147,23.346,2.258,failed,noInfo,,4.758,2.549,0.784
noInfo,Q22Q303SZ0S5,UR2500S0US,10B011100XX100011XX0100PP60XXXXX,Lidar360P3.3326.19.0_rc2_EB3_CostcoEBOne.zip,None_Q22Q303SZ0S5,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-10-22 11:38:28.441323,62.292,23.346,2.267,failed,noInfo,,4.758,2.549,0.782
