operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check
noInfo,R14Q3081K9R0,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021450568,20579E48FF9D,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-15 21:48:10.771791,32.45,24.066,10.699,success,noInfo,5.029,3.33,0.951
noInfo,R14Q3081K9H2,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021450583,20579E49004B,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-15 21:49:42.684958,33.482,24.356,10.92,success,noInfo,3.122,3.435,1.075
noInfo,R14Q3081K9F6,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021450598,20579E48F33A,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-15 21:51:47.545841,33.333,24.122,10.993,success,noInfo,3.184,2.836,0.949
noInfo,R14Q3081K9A7,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021450613,20579E48FEDF,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-15 21:53:53.222209,33.356,23.999,10.877,success,noInfo,3.221,2.931,0.93
noInfo,R14Q3081K9H3,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021450628,20579E4903A1,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-15 21:56:11.159339,34.48,23.958,10.617,success,noInfo,3.112,2.945,0.959
noInfo,R14Q3081K9H1,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021450638,20579E48FF19,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-15 21:57:49.197750,33.113,24.168,10.748,success,noInfo,3.189,2.934,0.945
noInfo,R14Q3081K9R7,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021450658,20579E490398,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-15 22:01:15.559706,27.525,24.927,10.8,success,noInfo,3.272,2.921,0.901
noInfo,R14Q3081K9H5,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021450673,20579E48FF90,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-15 22:03:09.839056,33.542,24.067,10.617,success,noInfo,3.07,2.805,0.958
noInfo,R14Q3081K8S2,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021450688,20579E48FFCA,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-15 22:05:09.547763,33.133,26.177,10.692,success,noInfo,3.271,2.858,0.945
noInfo,R14Q3081K9Z8,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021450708,20579E48F3F1,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-15 22:07:50.973821,32.347,24.133,11.035,success,noInfo,3.032,2.856,1.001
noInfo,R14Q3081K8U7,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021450723,20579E490622,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-15 22:09:51.259762,32.489,24.158,10.803,success,noInfo,3.214,2.753,1.061
noInfo,R14Q3081K9Z5,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021450738,20579E491543,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-15 22:11:47.756463,32.407,23.258,10.928,success,noInfo,3.296,2.88,1.088
noInfo,R14Q3081K8S9,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021450763,20579E48F61C,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-15 22:16:55.378483,33.492,23.467,10.763,success,noInfo,2.948,2.904,0.931
