operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check
noInfo,R14Q3081F5S5,RV2520A0US,10B01XX00XX1000XXXX0100XXX0XXXXX,Lidar360P3.3326.15.5_sprint15.5_rc1_FV1.4.2_ST2.2.007_M0.0.91_GM1.0.91_10.16_Jul142021.zip,AC000W021452773,20579E490FB3,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-16 15:11:35.325305,40.152,31.546,10.132,success,noInfo,2.443,3.64,0.841
noInfo,R14Q3081F5S9,RV2520A0US,10B01XX00XX1000XXXX0100XXX0XXXXX,Lidar360P3.3326.15.5_sprint15.5_rc1_FV1.4.2_ST2.2.007_M0.0.91_GM1.0.91_10.16_Jul142021.zip,AC000W021452783,20579E490B89,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-16 15:13:35.426137,39.101,30.573,10.124,success,noInfo,2.42,3.342,0.85
noInfo,R14Q3081F5S2,RV2520A0US,10B01XX00XX1000XXXX0100XXX0XXXXX,Lidar360P3.3326.15.5_sprint15.5_rc1_FV1.4.2_ST2.2.007_M0.0.91_GM1.0.91_10.16_Jul142021.zip,AC000W021452798,20579E490F4D,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-16 15:15:33.376321,39.986,32.626,10.155,success,noInfo,2.479,3.33,0.842
noInfo,R14Q3081F5R6,RV2520A0US,10B01XX00XX1000XXXX0100XXX0XXXXX,Lidar360P3.3326.15.5_sprint15.5_rc1_FV1.4.2_ST2.2.007_M0.0.91_GM1.0.91_10.16_Jul142021.zip,AC000W021452813,20579E490B3B,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-16 15:18:53.399216,41.145,31.939,10.139,success,noInfo,2.383,3.265,0.837
noInfo,R14Q3081F5R5,RV2520A0US,10B01XX00XX1000XXXX0100XXX0XXXXX,Lidar360P3.3326.15.5_sprint15.5_rc1_FV1.4.2_ST2.2.007_M0.0.91_GM1.0.91_10.16_Jul142021.zip,AC000W021452823,20579E490B5D,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-16 15:20:48.466269,39.187,32.304,10.11,success,noInfo,2.435,3.178,0.835
noInfo,R14Q3081F5R3,RV2520A0US,10B01XX00XX1000XXXX0100XXX0XXXXX,Lidar360P3.3326.15.5_sprint15.5_rc1_FV1.4.2_ST2.2.007_M0.0.91_GM1.0.91_10.16_Jul142021.zip,AC000W021452838,20579E490B87,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-16 15:22:36.852589,38.991,30.748,10.134,success,noInfo,2.485,3.206,0.836
noInfo,R14Q3081F5Q5,RV2520A0US,10B01XX00XX1000XXXX0100XXX0XXXXX,Lidar360P3.3326.15.5_sprint15.5_rc1_FV1.4.2_ST2.2.007_M0.0.91_GM1.0.91_10.16_Jul142021.zip,AC000W021452853,20579E490F4E,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-16 15:24:25.133206,38.974,33.171,10.107,success,noInfo,2.488,3.216,0.838
noInfo,R14Q3081F5K7,RV2520A0US,10B01XX00XX1000XXXX0100XXX0XXXXX,Lidar360P3.3326.15.5_sprint15.5_rc1_FV1.4.2_ST2.2.007_M0.0.91_GM1.0.91_10.16_Jul142021.zip,AC000W021452863,20579E490F9B,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-16 15:26:59.558451,40.213,33.38,10.136,success,noInfo,2.414,3.291,0.836
noInfo,R14Q3081F5K6,RV2520A0US,10B01XX00XX1000XXXX0100XXX0XXXXX,Lidar360P3.3326.15.5_sprint15.5_rc1_FV1.4.2_ST2.2.007_M0.0.91_GM1.0.91_10.16_Jul142021.zip,AC000W021452878,20579E490B3A,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-16 15:28:55.735114,39.153,31.285,10.139,success,noInfo,2.563,3.212,0.841
noInfo,R14Q3081F5R0,RV2520A0US,10B01XX00XX1000XXXX0100XXX0XXXXX,Lidar360P3.3326.15.5_sprint15.5_rc1_FV1.4.2_ST2.2.007_M0.0.91_GM1.0.91_10.16_Jul142021.zip,AC000W021452893,20579E490F4F,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-16 15:31:38.960001,39.126,33.503,10.143,success,noInfo,2.458,3.178,0.819
noInfo,R14Q3081F5K4,RV2520A0US,10B01XX00XX1000XXXX0100XXX0XXXXX,Lidar360P3.3326.15.5_sprint15.5_rc1_FV1.4.2_ST2.2.007_M0.0.91_GM1.0.91_10.16_Jul142021.zip,AC000W021452908,20579E490B88,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-16 15:33:33.718398,41.087,30.977,10.109,success,noInfo,2.505,3.325,0.837
