operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,X20Q3081Z3J4,RV9904VXUS,15A011000XX200122XX1000PP60XXXXX,MesaValleyHarmonizedP5.1126.13.0_sprint13_FV0.0.12_SU2.2.037_M0.0.41EB_ST_GM1.0.41EB_GD_01.58_Oct132021.zip,AC000W021987789,B84D4331E9DA,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-07 15:49:04.220442,36.272,17.541,3.567,success,noInfo,2,2.539,4.53,0.779
noInfo,X20Q3081Z1R5,RV1300VXUS,11C011000XX200122XX100XPP60XXXXX,MesaValleyHarmonizedP5.1126.13.0_sprint13_FV0.0.12_SU2.2.037_M0.0.41EB_ST_GM1.0.41EB_GD_01.58_Oct132021.zip,AC000W021987791,B84D4331FB49,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-07 15:53:31.680045,36.137,17.568,13.613,success,noInfo,2,2.534,4.352,0.807
noInfo,X20Q3081Z4H5,RV9904VXUS,15A011000XX200122XX1000PP60XXXXX,MesaValleyHarmonizedP5.1126.13.0_sprint13_FV0.0.12_SU2.2.037_M0.0.41EB_ST_GM1.0.41EB_GD_01.58_Oct132021.zip,AC000W021987792,B84D43320E1B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-07 15:55:13.410386,41.59,17.643,13.619,success,noInfo,2,2.601,4.65,0.797
noInfo,X20Q3081Z1R6,RV1300VXUS,11C011000XX200122XX100XPP60XXXXX,MesaValleyHarmonizedP5.1126.13.0_sprint13_FV0.0.12_SU2.2.037_M0.0.41EB_ST_GM1.0.41EB_GD_01.58_Oct132021.zip,AC000W021987794,B84D4331FA62,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-07 16:00:25.331146,42.929,17.489,13.626,success,noInfo,2,2.658,4.517,0.786
noInfo,X29Q3081Z7R7,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021987797,B84D4331D915,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-07 16:13:15.217215,44.771,17.518,13.537,success,noInfo,2,2.598,4.53,0.788
