operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check
noInfo,Q29Q3081Z9F1,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113273,30958791775B,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-04 20:30:54.699181,32.932,22.895,10.708,success,noInfo,1.379,3.275,0.884
noInfo,Q29Q3081Z9R4,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113284,30958791794F,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-04 20:32:44.375425,26.934,22.216,3.193,success,noInfo,1.383,3.209,0.837
noInfo,Q29Q3081Z9F8,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113299,309587F2B548,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-04 20:34:04.160895,27.123,22.782,10.934,success,noInfo,1.515,2.8,0.836
noInfo,Q29Q3081Z9A9,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113314,30958791889A,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-04 20:35:49.300674,31.976,22.69,10.68,success,noInfo,1.417,2.822,0.888
noInfo,Q29Q3081Z9F6,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113329,3095879186B2,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-04 20:38:00.024471,30.925,21.886,10.778,success,noInfo,1.382,2.786,0.827
noInfo,Q29Q3081Z9H4,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113339,309587917788,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-04 20:39:27.084494,31.031,23.267,10.772,success,noInfo,1.436,2.78,0.855
noInfo,Q29Q3081Z8U1,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113354,309587F2B748,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-04 20:41:05.798465,32.076,22.769,10.472,success,noInfo,1.446,2.804,0.853
noInfo,Q29Q3081Z8S3,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113369,309587917E6C,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-04 20:42:40.598342,32.116,22.899,10.674,success,noInfo,1.507,2.806,0.85
noInfo,Q29Q3081Z9Z2,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113384,30958791893D,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-04 20:44:07.845734,32.635,22.148,10.706,success,noInfo,1.407,2.842,0.834
noInfo,Q29Q3081Z9Z0,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113399,3095879177D3,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-04 20:45:43.302772,31.0,23.236,10.637,success,noInfo,1.466,2.79,0.826
