operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check
noInfo,R14Q3081F6A4,RV2520A0US,10B01XX00XX1000XXXX0100XXX0XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,None_R14Q3081F6A4,,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-17 13:32:11.271266,15.99,,2.774,failed,noInfo,0.833
noInfo,R16Q3081H1Q4,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021458050,20579E4916F1,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-17 13:40:56.000904,31.769,23.49,10.524,success,noInfo,0.825,2.183,3.186
noInfo,R16Q3081H1Q3,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021458060,20579E4906D2,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-17 13:42:43.261546,31.806,24.034,10.838,success,noInfo,0.862,2.218,2.974
noInfo,R16Q3081H2F2,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021458075,20579E490734,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-17 13:44:14.945443,33.897,23.526,10.534,success,noInfo,0.837,2.122,2.761
noInfo,R16Q3081H3Z7,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021458090,20579E490FCF,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-17 13:45:47.753677,31.846,24.157,10.681,success,noInfo,0.84,2.286,2.79
noInfo,R16Q3081H1R4,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021458105,20579E49116B,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-17 13:47:32.082625,31.246,24.227,10.836,success,noInfo,0.836,2.154,2.748
noInfo,R16Q3081H1J5,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021458121,20579E490FAC,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-17 13:49:09.113276,30.917,24.642,10.567,success,noInfo,0.828,2.19,2.809
noInfo,R16Q3081H1J9,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021458146,20579E4916C5,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-17 13:50:34.089372,32.952,24.229,10.377,success,noInfo,0.818,2.152,2.804
noInfo,R16Q3081H1S0,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021458171,20579E490D60,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-17 13:53:06.665402,29.838,24.031,10.793,success,noInfo,0.835,2.285,2.748
noInfo,R16Q3081H1K6,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021458191,20579E491949,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-17 13:55:23.764701,31.738,24.494,10.886,success,noInfo,0.847,2.193,2.78
noInfo,R16Q3081H1K7,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021458216,20579E490E30,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-17 13:59:25.624713,32.971,23.825,10.897,success,noInfo,0.83,2.149,2.702
