operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check
noInfo,S20Q3081A0U1,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.16.2_sprint16.2_FV0.1.4_ST2.2.019_M0.0.95_GM1.0.95_23.47_Aug102021.zip,AC000W021513593,20579ED345B3,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-23 08:17:31.230812,44.03,23.67,11.647,success,noInfo,2.294,2.163,0.961
noInfo,S20Q3081A0R5,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.16.2_sprint16.2_FV0.1.4_ST2.2.019_M0.0.95_GM1.0.95_23.47_Aug102021.zip,AC000W021513623,309587F2C55B,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-23 08:28:05.616144,38.066,23.198,11.693,success,noInfo,2.256,1.75,0.808
noInfo,S20Q3081A1Z9,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.16.2_sprint16.2_FV0.1.4_ST2.2.019_M0.0.95_GM1.0.95_23.47_Aug102021.zip,AC000W021513627,20579ED34D44,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-23 08:30:00.739088,44.947,23.384,11.546,success,noInfo,2.243,1.622,0.802
noInfo,S20Q3081A0J9,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.16.2_sprint16.2_FV0.1.4_ST2.2.019_M0.0.95_GM1.0.95_23.47_Aug102021.zip,AC000W021513630,20579ED363EC,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-23 08:31:46.109060,42.542,23.353,11.208,success,noInfo,2.146,1.568,0.811
noInfo,S20Q3081A0K9,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.16.2_sprint16.2_FV0.1.4_ST2.2.019_M0.0.95_GM1.0.95_23.47_Aug102021.zip,AC000W021513633,309587F2C9D6,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-23 08:33:30.589201,39.398,23.47,11.272,success,noInfo,2.183,1.652,0.813
noInfo,S20Q3081A0S4,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.16.2_sprint16.2_FV0.1.4_ST2.2.019_M0.0.95_GM1.0.95_23.47_Aug102021.zip,AC000W021513635,20579ED3447D,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-23 08:35:15.609283,38.391,23.498,11.767,success,noInfo,2.269,1.575,0.819
noInfo,S20Q3081A0J7,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.16.2_sprint16.2_FV0.1.4_ST2.2.019_M0.0.95_GM1.0.95_23.47_Aug102021.zip,AC000W021513638,20579ED35DFC,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-23 08:38:17.859826,40.313,24.265,11.634,success,noInfo,2.216,1.651,0.814
noInfo,S20Q3081A0R2,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.16.2_sprint16.2_FV0.1.4_ST2.2.019_M0.0.95_GM1.0.95_23.47_Aug102021.zip,AC000W021513643,20579ED35DA7,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-23 08:40:04.839801,40.395,23.344,11.77,success,noInfo,2.183,1.625,0.818
noInfo,S20Q3081A0S3,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.16.2_sprint16.2_FV0.1.4_ST2.2.019_M0.0.95_GM1.0.95_23.47_Aug102021.zip,AC000W021513647,20579ED36370,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-23 08:42:47.393182,40.039,23.166,11.156,success,noInfo,2.203,1.601,0.809
noInfo,S20Q3081A0H8,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.16.2_sprint16.2_FV0.1.4_ST2.2.019_M0.0.95_GM1.0.95_23.47_Aug102021.zip,AC000W021513651,309587F2AE62,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-23 08:44:59.090550,38.143,23.07,11.251,success,noInfo,2.26,1.582,0.809
