operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check
noInfo,R16Q3081H7K6,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469016,20579E39BB3E,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-20 11:00:53.502626,41.54,25.38,10.596,success,noInfo,3.369,3.816,0.931
noInfo,R16Q3081H7J9,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469019,20579E39BBB9,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-20 11:04:02.141050,33.732,24.773,10.704,success,noInfo,3.424,3.497,0.928
noInfo,R16Q3081H7J5,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469022,20579E48FD53,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-20 11:06:00.208301,35.317,26.0,10.84,success,noInfo,3.343,2.769,0.911
noInfo,R16Q3081H7J1,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469025,20579E39BBA5,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-20 11:08:14.652355,37.473,24.739,10.765,success,noInfo,3.389,2.963,0.926
noInfo,R16Q3081H7H8,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469027,20579E48FDEE,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-20 11:10:33.923496,36.461,24.838,10.897,success,noInfo,3.473,2.878,0.948
noInfo,R16Q3081H7H7,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469030,20579E48FBD6,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-20 11:12:39.878779,34.327,25.156,10.602,success,noInfo,3.271,2.925,0.915
noInfo,R16Q3081H7H5,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469033,20579E48FBB8,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-20 11:14:21.741645,36.506,24.652,10.697,success,noInfo,3.526,5.453,0.937
noInfo,R16Q3081H7Z1,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469037,20579E48FBDE,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-20 11:19:54.400918,35.94,25.066,10.801,success,noInfo,3.379,2.887,1.103
noInfo,R16Q3081J8U2,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469040,20579E48FD68,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-20 11:21:33.823198,36.505,24.456,10.646,success,noInfo,3.479,3.147,1.201
noInfo,R16Q3081J8S5,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,None_R16Q3081J8S5,,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-20 11:28:13.247117,81.814,24.456,10.519,failed,noInfo,3.479,3.147,0.979
noInfo,R16Q3081J8S5,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469047,20579E490D52,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-20 11:31:13.397320,37.034,25.306,3.333,success,noInfo,3.239,2.914,0.947
noInfo,R16Q3081J9A1,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,None_R16Q3081J9A1,,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-20 11:35:24.345269,80.832,25.306,10.516,failed,noInfo,3.239,2.914,0.968
noInfo,R16Q3081J9A1,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,None_R16Q3081J9A1,,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-20 11:37:39.972318,81.463,25.306,3.296,failed,noInfo,3.239,2.914,0.918
noInfo,R16Q3081J9A1,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469059,20579E48F5AF,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-20 11:39:32.691395,35.608,24.356,3.308,success,noInfo,3.371,2.833,0.921
noInfo,R16Q3081J9Z6,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469063,20579E48F97D,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-20 11:41:27.823975,42.771,24.897,10.659,success,noInfo,3.406,2.959,1.934
noInfo,R16Q3081J8R3,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469071,20579E490EC4,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-20 11:48:00.972805,44.909,24.915,10.752,success,noInfo,3.197,2.918,1.003
noInfo,R16Q3081J8R9,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469073,20579E39B973,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-20 11:49:36.246261,30.646,25.18,16.261,failed,noInfo,3.322,2.923,0.919
noInfo,R16Q3081J8R0,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469079,20579E39BA87,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-20 11:54:39.053019,46.342,24.4,10.59,success,noInfo,3.375,2.857,0.922
noInfo,R16Q3081H7J8,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469083,20579E48F7CB,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-20 11:56:51.125412,35.072,25.007,10.56,success,noInfo,3.329,2.888,0.936
noInfo,R16Q3081J8Q8,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469086,20579E48FA9A,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-20 11:59:10.411882,38.989,25.647,10.666,success,noInfo,3.306,2.94,0.91
noInfo,R16Q3081J8K3,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469091,20579E4914AA,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-20 13:32:13.003909,35.667,24.981,10.652,success,noInfo,3.419,2.921,0.927
noInfo,R16Q3081J9A8,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469093,20579E39BB8A,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-20 13:33:54.044201,35.524,25.142,10.751,success,noInfo,3.263,2.791,1.131
noInfo,R16Q3081J8K9,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469095,20579E4914AB,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-20 13:35:32.517324,34.768,25.374,10.779,success,noInfo,3.387,2.879,1.018
noInfo,R16Q3081J8K1,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469102,20579E48F5BB,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-20 13:40:26.681103,35.384,24.6,10.6,success,noInfo,5.241,2.873,0.916
noInfo,R16Q3081J8J9,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469105,20579E39B7EB,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-20 13:42:12.425617,42.037,26.323,10.715,success,noInfo,3.339,2.991,0.93
noInfo,R16Q3081J8J2,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,None_R16Q3081J8J2,,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-20 13:44:56.056808,68.343,26.323,10.691,failed,noInfo,3.339,2.991,1.144
noInfo,R16Q3081J8J2,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469113,20579E39BB8C,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-20 13:47:03.292394,33.865,24.759,3.379,success,noInfo,3.416,2.939,0.961
noInfo,R16Q3081J8H9,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469116,20579E48FBD8,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-20 13:49:27.689261,35.676,26.865,10.737,success,noInfo,3.314,2.952,1.09
noInfo,R16Q3081J9F4,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469118,20579E48F16D,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-20 13:51:04.481588,33.903,24.641,10.788,success,noInfo,3.237,2.885,1.066
noInfo,R16Q3081J8J0,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469120,20579E39BB4E,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-20 13:52:34.065359,35.954,24.924,10.881,success,noInfo,3.363,2.967,1.063
noInfo,R16Q3081J8H5,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469123,20579E490367,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-20 13:54:41.036664,35.315,24.997,10.789,success,noInfo,3.333,2.879,0.957
noInfo,R16Q3081J8F9,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469126,20579E39BB85,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-20 13:56:41.072128,33.729,25.158,10.746,success,noInfo,3.263,2.953,0.92
noInfo,R16Q3081J8F2,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469130,20579E39BA22,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-20 13:59:55.920639,32.945,25.057,10.798,success,noInfo,3.362,4.812,0.944
noInfo,R16Q3081J8A8,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469134,20579E39BB96,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-20 14:03:36.170881,34.69,25.336,10.886,success,noInfo,3.426,2.883,0.998
noInfo,R16Q3081J8F1,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469137,20579E39BB4F,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-20 14:05:44.740002,30.376,24.798,10.605,success,noInfo,3.355,2.916,0.949
noInfo,R16Q3081J8A6,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469140,20579E39BA9F,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-20 14:07:41.493697,35.599,25.223,10.715,success,noInfo,3.371,2.94,0.923
noInfo,R16Q3081J8Z5,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469144,20579E39B938,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-20 14:10:22.697790,34.426,24.674,10.556,success,noInfo,3.331,4.99,0.92
