operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check
noInfo,Q29Q3081Z9K6,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113279,309587917235,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-04 20:31:10.695876,33.574,23.185,10.837,success,noInfo,2.511,3.463,1.08
noInfo,Q29Q3081Z9A4,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113294,309587918665,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-04 20:33:23.137663,35.217,23.934,11.011,success,noInfo,2.349,3.405,0.972
noInfo,Q29Q3081Z9F4,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113309,309587917622,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-04 20:35:17.994998,34.653,23.844,10.727,success,noInfo,2.369,2.964,1.088
noInfo,Q29Q3081Z9A5,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113324,30958791909E,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-04 20:37:12.928873,31.638,24.267,11.109,success,noInfo,2.512,2.859,0.942
noInfo,Q29Q3081Z9J1,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113349,30958791783E,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-04 20:40:42.401422,34.447,23.942,10.627,success,noInfo,2.488,2.828,1.04
noInfo,Q29Q3081Z9U5,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113364,3095879181C2,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-04 20:42:17.770612,33.454,23.45,10.92,success,noInfo,2.411,3.014,0.943
noInfo,Q29Q3081Z9Z3,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113379,3095879185ED,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-04 20:43:47.828059,34.609,25.0,10.893,success,noInfo,2.671,3.024,1.016
noInfo,Q29Q3081Z8U7,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113394,30958791776D,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-04 20:45:20.661944,32.36,24.358,10.627,success,noInfo,2.572,2.985,1.036
noInfo,Q29Q3081Z9J8,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113409,309587917CBD,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-04 20:46:48.692127,32.374,24.176,10.997,success,noInfo,2.912,2.998,0.946
noInfo,Q29Q3081Z9K1,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113424,3095879177E6,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-04 20:48:17.142819,29.483,23.25,10.743,success,noInfo,2.387,2.826,0.977
noInfo,Q29Q3081A0Q0,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113439,3095879176BC,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-04 20:49:48.346310,33.258,24.068,10.546,success,noInfo,2.472,2.934,0.936
noInfo,Q29Q3081Z9A6,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113454,309587F2C084,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-04 20:51:16.980108,32.647,23.95,10.907,success,noInfo,2.438,2.81,0.972
noInfo,Q29Q3081Z8U4,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113469,309587917736,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-04 20:52:44.227848,35.186,24.281,10.822,success,noInfo,2.481,2.841,1.042
noInfo,Q29Q3081Z9Z5,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113484,309587918777,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-04 20:54:26.789726,34.264,24.049,11.642,success,noInfo,2.605,2.875,0.958
noInfo,Q29Q3081Z8S9,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113499,3095879179E5,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-04 20:55:56.765244,34.388,23.717,10.92,success,noInfo,2.404,2.942,1.008
noInfo,Q29Q3081Z9Z7,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113514,3095879190B4,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-04 20:57:25.396001,33.263,23.634,10.95,success,noInfo,2.554,3.15,0.924
noInfo,Q29Q3081Z8U2,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113529,3095879186B3,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-04 20:58:53.531102,32.433,23.917,10.89,success,noInfo,2.663,2.955,1.09
noInfo,Q29Q3081Z8U9,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113544,3095879184BB,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-04 21:00:19.706085,33.663,24.99,10.885,success,noInfo,2.405,3.043,1.008
noInfo,Q29Q3081Z8S2,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113559,30958791778A,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-04 21:01:50.865733,34.247,24.033,10.787,success,noInfo,2.514,2.909,0.963
noInfo,Q29Q3081Z8S1,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113579,309587917D5D,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-05 08:06:53.436150,35.364,24.764,10.644,success,noInfo,2.517,2.846,1.042
noInfo,Q29Q3081Z8R7,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113599,309587917A62,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-05 08:13:27.209161,32.415,23.975,10.976,success,noInfo,2.505,2.898,0.951
noInfo,Q29Q3081Z8R9,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113614,309587917187,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-05 08:15:55.267374,32.512,24.142,10.714,success,noInfo,2.472,2.886,0.933
noInfo,Q29Q3081Z8R4,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113654,309587917313,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-05 08:22:34.901434,32.026,24.466,10.774,success,noInfo,2.554,2.948,0.969
noInfo,Q29Q3081Z9H9,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113694,309587917B8E,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-05 08:30:12.283600,33.259,24.165,10.955,success,noInfo,2.599,2.915,0.997
noInfo,Q29Q3081Z8J9,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113714,309587918ABA,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-05 08:32:47.921727,32.416,24.026,10.718,success,noInfo,2.427,2.863,0.97
noInfo,Q29Q3081Z8K5,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113729,30958791727D,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-05 08:34:20.121746,33.219,24.258,11.046,success,noInfo,2.41,2.968,0.953
noInfo,Q29Q3081Z8J5,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113739,309587917C6E,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-05 08:35:51.822978,34.447,24.568,10.767,success,noInfo,2.472,2.9,0.939
noInfo,Q29Q3081Z8J7,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113749,309587917287,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-05 08:38:08.780086,33.137,23.243,10.833,success,noInfo,2.464,2.97,0.96
noInfo,Q29Q3081Z8K1,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113759,309587F2B53B,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-05 08:40:58.051680,34.315,23.11,10.836,success,noInfo,2.412,2.834,0.967
noInfo,Q29Q3081Z8J0,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113769,3095879190FD,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-05 08:42:48.085033,32.351,24.266,10.846,success,noInfo,2.389,2.784,1.097
noInfo,Q29Q3081Z8H3,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113784,30958791877D,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-05 08:44:29.564058,35.266,24.283,10.739,success,noInfo,2.512,3.074,0.981
noInfo,Q29Q3081Z8Q2,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113799,30958791776F,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-05 08:46:50.746795,33.24,23.708,10.607,success,noInfo,2.392,2.897,0.943
noInfo,Q29Q3081Z8H1,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113819,3095879180DE,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-05 08:52:45.502739,33.334,23.296,11.038,success,noInfo,2.568,2.846,0.951
noInfo,Q29Q3081Z8H6,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113829,309587917E39,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-05 08:54:31.302774,28.343,24.228,10.923,success,noInfo,2.327,2.838,0.932
noInfo,Q29Q3081Z8H4,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113839,309587F2C1A9,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-05 08:56:13.853614,32.481,24.727,10.631,success,noInfo,5.438,2.989,1.128
noInfo,Q29Q3081Z8F7,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113849,309587F2C6DA,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-05 08:58:04.179737,34.516,24.192,10.822,success,noInfo,2.379,2.945,1.019
noInfo,Q29Q3081Z8A9,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021113859,309587F2C109,8c:ec:4b:86:90:2e,KAY-DT-25,2021-07-05 08:59:48.610674,34.114,23.659,10.906,success,noInfo,2.521,3.099,0.97
