operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,R27Q3081A5Z8,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.16.2_sprint16.2_FV0.1.4_ST2.2.019_M0.0.95_GM1.0.95_23.47_Aug102021.zip,AC000W021955966,20579E4945EA,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-08 10:29:06.014879,39.001,23.366,11.369,success,noInfo,0.0,4.464,3.255,0.852
noInfo,R27Q3081A5Z8,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.16.2_sprint16.2_FV0.1.4_ST2.2.019_M0.0.95_GM1.0.95_23.47_Aug102021.zip,None_R27Q3081A5Z8,,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-08 10:31:22.104042,62.876,23.366,3.399,failed,noInfo,,4.464,3.255,0.851
noInfo,R27Q3081A5Z8,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.16.2_sprint16.2_FV0.1.4_ST2.2.019_M0.0.95_GM1.0.95_23.47_Aug102021.zip,None_R27Q3081A5Z8,,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-08 10:32:43.760149,62.802,23.366,3.418,failed,noInfo,,4.464,3.255,0.845
noInfo,R27Q3081A5Z8,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.16.2_sprint16.2_FV0.1.4_ST2.2.019_M0.0.95_GM1.0.95_23.47_Aug102021.zip,None_R27Q3081A5Z8,,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-08 11:10:11.430398,62.724,23.366,3.404,failed,noInfo,,4.464,3.255,0.842
noInfo,R27Q3081A5Z8,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.16.2_sprint16.2_FV0.1.4_ST2.2.019_M0.0.95_GM1.0.95_23.47_Aug102021.zip,None_R27Q3081A5Z8,,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-08 11:45:36.589813,62.716,23.366,3.403,failed,noInfo,,4.464,3.255,0.842
noInfo,R26Q303SZ2H2,RV2520A0US,10B011100XX1000A1XX0100PP50XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,None_R26Q303SZ2H2,,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-08 16:45:55.684464,62.74,23.366,2.852,failed,noInfo,,4.464,3.255,0.821
noInfo,R26Q303SZ2H2,RV2520A0US,10B011100XX1000A1XX0100PP50XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021956427,20579E496158,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-08 16:54:54.642663,46.513,32.741,2.902,success,noInfo,0.0,4.647,3.17,0.844
noInfo,R26Q303SZ2H2,RV2520A0US,10B011100XX1000A1XX0100PP50XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021956722,20579E496158,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-08 20:19:26.362542,45.482,33.331,2.909,success,noInfo,0,2.702,3.12,0.825
