operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check
noInfo,R05Q3081A5F9,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,None_R05Q3081A5F9,,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-10 16:30:35.300294,32.756,19.865,3.18,failed,noInfo,0.863
noInfo,R05Q3081A5F9,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021341804,309587917B2C,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-10 16:32:26.910052,26.884,22.126,3.191,success,noInfo,0.854,1.721,3.336
noInfo,R05Q3081A5J5,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021341820,309587F2AD5A,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-10 16:34:19.832559,32.85,22.937,10.486,success,noInfo,0.847,1.723,3.12
noInfo,R05Q3081A5F6,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021341830,309587F2B4FF,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-10 16:36:36.527263,27.242,21.885,10.599,success,noInfo,0.855,1.74,2.862
noInfo,R05Q3081A5F7,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021341845,309587F29971,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-10 16:38:27.199516,32.054,23.152,10.448,success,noInfo,0.834,1.667,2.842
noInfo,R05Q3081A5F3,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021341865,309587F2B9C9,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-10 16:41:13.977195,26.827,22.91,10.609,success,noInfo,0.841,1.778,2.858
noInfo,R05Q3081A5F0,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021341875,309587F2AF2F,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-10 16:42:58.957086,26.114,21.99,10.646,success,noInfo,0.862,1.66,2.873
noInfo,R05Q3081A5Z9,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021341885,309587F2AEFC,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-10 16:44:35.790660,34.153,24.212,10.634,success,noInfo,0.843,1.677,2.788
noInfo,R05Q3081A5A6,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021341896,309587F29C10,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-10 16:46:53.962271,27.081,22.884,10.795,success,noInfo,0.83,1.702,2.865
noInfo,R05Q3081A5Z6,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021341911,309587F2BCCE,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-10 16:48:27.633670,32.503,23.7,10.535,success,noInfo,0.854,1.696,2.835
noInfo,R05Q3081A5Z1,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021341933,309587F29A2D,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-07-10 16:51:38.972130,31.082,22.459,10.698,success,noInfo,0.871,1.807,2.833
