operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check
noInfo,R05Q3081A1H6,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021344655,20579E4909CB,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-11 08:17:26.238926,32.656,23.766,3.181,success,noInfo,1.723,2.348,0.818
noInfo,R05Q3081A0U8,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021344683,20579E49086E,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-11 08:20:56.982717,33.329,23.233,10.924,success,noInfo,1.766,1.899,0.807
noInfo,R05Q3081A5Q5,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021344692,3095879172FC,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-11 08:22:42.018983,33.234,23.529,10.637,success,noInfo,1.746,1.682,0.809
noInfo,R05Q3081A5H4,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021344712,309587F29B65,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-11 08:24:34.576967,28.295,22.914,10.825,success,noInfo,1.75,1.657,0.8
noInfo,R05Q3081A5J6,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021344735,309587F2C3BA,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-11 08:28:04.071986,31.31,23.721,10.801,success,noInfo,1.74,1.641,0.816
noInfo,R05Q3081A5U3,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021344751,309587F29A0B,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-11 08:30:16.656932,34.375,23.07,10.55,success,noInfo,1.793,1.746,0.807
noInfo,R05Q3081A0J3,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021344768,309587F2CCE5,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-11 08:33:37.099429,32.169,22.891,10.589,success,noInfo,1.809,1.608,0.808
noInfo,R05Q3081A1A5,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021344781,20579E490403,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-11 08:36:13.122596,31.393,23.636,10.972,success,noInfo,1.65,1.655,0.788
noInfo,R05Q3081A5S0,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021344790,309587918140,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-11 08:37:51.665850,32.367,22.386,10.659,success,noInfo,1.762,1.707,0.795
noInfo,R05Q3081A4K8,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021344817,309587F2CB5D,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-11 08:42:07.271777,25.905,21.722,10.714,success,noInfo,1.705,1.658,0.798
